ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0099601,regulation of neurotransmitter receptor activity,41,-0.49554732062010426,-1.6728404048288936,0.005007919743961118,0.03568649399049287,0.027497090215701323,4753,"tags=49%, list=27%, signal=36%",244310/246317/60597/11555/216856/18128/20296/19417/243961/72555/14664/56872/19699/69462/72978/12772/18390/26556/18190/13844
GO:0008585,female gonad development,118,-0.3493766443860614,-1.4594579739535793,0.005022490641978897,0.03574899805676434,0.027545250731261434,4357,"tags=38%, list=24%, signal=29%",20850/19275/56484/18741/22764/14087/11920/228980/18128/26972/217715/101476/17886/14313/17128/11819/12048/109685/16323/16322/20564/93759/17390/230103/17300/18667/22187/381598/244891/11606/20779/16875/68183/20377/12043/14178/15387/71371/18783/18595/11504/30953/17387/56312/18787
GO:0005978,glycogen biosynthetic process,43,0.5257803208013547,1.7013314135067727,0.0050342585051275255,0.035750195190790396,0.027546173144719126,1205,"tags=28%, list=7%, signal=26%",11364/66681/232493/74185/216558/244416/53412/20411/56717/69181/14936/228966
GO:0009250,glucan biosynthetic process,43,0.5257803208013547,1.7013314135067727,0.0050342585051275255,0.035750195190790396,0.027546173144719126,1205,"tags=28%, list=7%, signal=26%",11364/66681/232493/74185/216558/244416/53412/20411/56717/69181/14936/228966
GO:0032897,negative regulation of viral transcription,16,-0.6380116282297904,-1.7104365525575937,0.005076825857220916,0.03596960297001118,0.027715230814011824,4086,"tags=44%, list=23%, signal=34%",67525/19720/22221/74735/74482/94091/22695
GO:0010712,regulation of collagen metabolic process,58,-0.4337320669188555,-1.5896565206518345,0.005072770728576813,0.03596960297001118,0.027715230814011824,4129,"tags=47%, list=23%, signal=36%",20186/100952/17863/14633/11479/18128/20296/18214/21803/13110/14089/16323/114886/226551/16412/268977/16398/13010/26427/20289/21809/22352/76293/74155/14268/14062/18787
GO:0043583,ear development,237,-0.3127235047945833,-1.4211017126973766,0.005103317257115377,0.036115783665739594,0.027827865688687635,3903,"tags=30%, list=22%, signal=24%",20474/18128/57265/20897/20776/18935/216527/22773/98711/67628/20674/235312/21803/21821/12576/12125/109181/14180/67042/99683/12064/12156/13838/329628/18510/110253/21385/11487/14048/66615/14173/18032/11793/15394/14365/18998/19712/13396/16568/19664/667663/18124/110380/16449/20682/18504/242022/109934/18605/13543/109205/21808/14182/24064/12043/15205/21417/15040/13388/20204/13844/14183/72999/76365/17701/12609/11994/16531/29817/241226/231162
GO:0010867,positive regulation of triglyceride biosynthetic process,19,0.6795520194381134,1.858805792032137,0.005189416753247992,0.036511873123152946,0.028133059792285614,2694,"tags=53%, list=15%, signal=45%",433256/67800/13350/66968/14732/76574/11814/20787/382030/26457
GO:0006662,glycerol ether metabolic process,19,0.6794769285758367,1.8586003929961015,0.005189416753247992,0.036511873123152946,0.028133059792285614,1502,"tags=37%, list=8%, signal=34%",212862/14104/16890/319660/14712/27226/53357
GO:0046485,ether lipid metabolic process,19,0.6794769285758367,1.8586003929961015,0.005189416753247992,0.036511873123152946,0.028133059792285614,1502,"tags=37%, list=8%, signal=34%",212862/14104/16890/319660/14712/27226/53357
GO:1902337,regulation of apoptotic process involved in morphogenesis,13,-0.6851487385612691,-1.7104201109999135,0.00519482685415398,0.036511873123152946,0.028133059792285614,3850,"tags=85%, list=22%, signal=66%",18128/21814/18854/18510/14234/22337/21937/17300/18504/21938/21808
GO:0035050,embryonic heart tube development,83,-0.3993096225120675,-1.570635078974664,0.005178319011778384,0.036511873123152946,0.028133059792285614,2739,"tags=28%, list=15%, signal=24%",14234/16974/21385/24069/16568/19664/17300/18541/319757/13543/18764/15111/18129/207607/14613/15205/65256/13388/68146/320878/433809/17684/17260
GO:0060425,lung morphogenesis,62,-0.4240250617885722,-1.5632308333582179,0.0051899295925222815,0.036511873123152946,0.028133059792285614,5340,"tags=48%, list=30%, signal=34%",12387/15242/22601/12159/20807/20666/26413/114142/18741/22121/21923/252973/98711/20674/99683/21385/329795/30957/20682/12833/13036/15245/14042/24064/14178/14183/18595/237500/15901/15227
GO:0060324,face development,61,-0.42456331661662305,-1.564386819789124,0.005201592355651545,0.03651778505721654,0.028137615044598694,3785,"tags=44%, list=21%, signal=35%",20897/252973/22773/21416/215418/13445/101476/21803/74392/16974/110157/17390/109880/15410/16401/83691/20130/12842/21808/65973/71371/18595/20289/21809/17701/20481/30953
GO:0090307,mitotic spindle assembly,72,-0.4270865969867545,-1.6170904580475969,0.00526070135969304,0.03689074309573139,0.028424985970822103,4470,"tags=44%, list=25%, signal=33%",100088/53869/67070/13006/233406/22680/11799/59002/234094/66991/52276/16569/52023/66165/20843/72119/71819/66371/76707/70799/11848/57785/105513/75608/68942/68953/76499/67300/20877/15511/192176/193740
GO:0010662,regulation of striated muscle cell apoptotic process,66,-0.42194274308306456,-1.5782038686776307,0.005296816014336242,0.0371017885367825,0.028587600307039624,4377,"tags=47%, list=24%, signal=36%",14465/58217/12322/108058/18128/29810/17242/20319/18024/17128/19246/15481/18510/67731/93759/11793/19732/52040/243912/15357/18148/11606/15111/68655/12043/16452/214384/16202/22059/11938/56312
GO:0016558,protein import into peroxisome matrix,15,0.6816434692331643,1.725976182296502,0.005317689077902484,0.037187853623439605,0.028653915015704003,1472,"tags=47%, list=8%, signal=43%",56273/18633/68729/103737/224824/19305/668173
GO:0003151,outflow tract morphogenesis,81,-0.4078892955019893,-1.5908047044502678,0.005321169191413649,0.037187853623439605,0.028653915015704003,5708,"tags=57%, list=32%, signal=39%",20471/16392/12166/192119/67784/12387/12168/12159/20666/57342/15214/14465/13617/20148/18166/18741/18128/57265/20319/21814/17128/99683/14234/16974/21385/14048/19664/17300/16449/17130/13543/19876/21808/15111/17999/14613/15205/20348/14183/17684/16202/20586/17260/14362/13717/16476
GO:0007162,negative regulation of cell adhesion,288,-0.29224554972750516,-1.3571742978837744,0.005327736042036631,0.03719157979967587,0.028656786102007843,2249,"tags=20%, list=13%, signal=18%",83964/24066/20947/17390/15530/67374/11601/11848/63873/16950/18829/22694/16449/14538/72828/14114/18753/15507/16792/20779/65113/12842/242122/16952/20358/56745/76499/19084/434215/19264/12631/338366/19283/12400/16452/140570/15040/17120/50706/13844/11490/23790/60595/20733/107351/12554/16600/20356/65960/17131/20720/17387/12527/14190/16854/18787/19252
GO:0051961,negative regulation of nervous system development,157,-0.3322429842049834,-1.4411530610547971,0.005349556829777473,0.03730166097143478,0.02874160563938552,5413,"tags=43%, list=30%, signal=30%",192119/103743/12387/235472/50849/320191/20983/15185/12159/14083/20666/19130/12385/64383/230674/16835/13841/14168/20665/74132/217166/18128/18096/107503/15982/21803/13643/14102/17190/12704/12064/216858/63953/73181/22629/70433/52822/22068/19249/20660/210108/74762/15902/19712/16176/214968/11848/67838/22129/65254/94091/11820/20350/69743/19876/17257/216190/15205/20563/13844/16800/19280/22059/15901/20356/20481/15904/12227
GO:2000725,regulation of cardiac muscle cell differentiation,17,-0.6364854314044496,-1.7221888769144829,0.005359390456262405,0.03732800313265702,0.0287619027518953,3372,"tags=71%, list=19%, signal=57%",211323/14369/12159/21803/17128/12444/12156/14534/13388/214384/13642/17260
GO:1900115,extracellular regulation of signal transduction,10,-0.7374337284716406,-1.7044740235400966,0.005387588825750579,0.03742291054417538,0.028835030632077478,2766,"tags=60%, list=15%, signal=51%",14119/14118/319601/268977/17965/23892
GO:1900116,extracellular negative regulation of signal transduction,10,-0.7374337284716406,-1.7044740235400966,0.005387588825750579,0.03742291054417538,0.028835030632077478,2766,"tags=60%, list=15%, signal=51%",14119/14118/319601/268977/17965/23892
GO:0060538,skeletal muscle organ development,198,-0.32542917217499673,-1.4506363595854868,0.005391230461263423,0.03742291054417538,0.028835030632077478,3903,"tags=33%, list=22%, signal=26%",20474/18128/20897/18935/60406/16656/71131/21416/14251/20482/23828/21803/17772/18176/11474/15184/214585/18858/70239/15481/12224/11819/54720/26416/227325/66354/18032/12372/56758/66797/11848/56771/56504/224640/15357/319757/13207/26556/225115/12833/20467/108655/13405/17929/12043/14775/12922/232174/65256/13388/214384/18810/17684/20289/17260/13653/14281/20481/79221/11910/13717/56312/17904/12227/15370
GO:0035904,aorta development,71,-0.4178927484623314,-1.5810393584296338,0.005404474474817769,0.037443225595187785,0.02885068374696665,5563,"tags=54%, list=31%, signal=37%",16971/12166/16948/67784/23796/20807/19130/15214/70300/16576/13617/18128/101401/266781/26920/99683/66513/59288/21385/24069/14048/15531/58859/19664/16449/17130/18605/268977/19876/21808/18764/15205/14230/13642/21419/107589/20586/77579
GO:0006022,aminoglycan metabolic process,103,-0.363470952894566,-1.482601908210508,0.00540630609664457,0.037443225595187785,0.02885068374696665,4932,"tags=43%, list=28%, signal=31%",13645/16425/12445/27416/15478/217119/13617/76775/15366/72136/23908/53374/81600/75612/218271/58250/21803/233781/60322/27029/109685/16427/15931/15531/14173/76524/15587/17423/59031/231727/16176/17300/15118/78752/14043/14042/269941/67300/76969/54710/20544/22235/234356/15212
GO:0071478,cellular response to radiation,154,-0.32890416830435154,-1.4197549757771084,0.005414262936945266,0.03745624774784581,0.02886071755153528,3409,"tags=35%, list=19%, signal=29%",20869/13194/22040/11920/20597/106052/18971/20319/21803/19941/12575/12444/67738/22590/21353/12955/12048/11826/26416/637515/109685/74041/73181/15587/13665/93759/12189/231724/17390/76867/68539/72440/18148/18753/27015/13712/208768/66656/17999/20377/12753/12925/74996/22591/228140/20877/319583/17364/27223/13653/22059/76293/17199/11852
GO:0035634,response to stilbenoid,22,0.6391769458788813,1.8038938517454388,0.005433311919314741,0.03750139692522565,0.02889550581075483,3744,"tags=59%, list=21%, signal=47%",12491/12683/20209/319554/17842/11808/17068/24110/15959/20210/234199/13087/14857
GO:0034381,plasma lipoprotein particle clearance,34,0.5569295513761394,1.7006667013533172,0.005437990932747987,0.03750139692522565,0.02889550581075483,1763,"tags=29%, list=10%, signal=27%",11812/67800/12491/11450/68453/16889/22359/55938/11814/218203
GO:0046928,regulation of neurotransmitter secretion,97,-0.38908413401823727,-1.58141292231346,0.00543904102062812,0.03750139692522565,0.02889550581075483,4334,"tags=38%, list=24%, signal=29%",110834/12298/18166/29873/228545/12322/99738/20615/12287/327814/243725/72194/12289/241263/12048/53420/15551/242662/14265/22782/20907/12290/109880/18442/18750/14299/215449/12286/67847/213760/59033/271457/20979/17260/67760/11938/20618
GO:0140014,mitotic nuclear division,254,-0.30270505468967746,-1.3769093069260179,0.005446397408854225,0.037510160478410555,0.028902258287268764,5068,"tags=36%, list=28%, signal=26%",12159/56150/100088/53869/12390/13645/52683/18226/218294/70012/67070/72400/70385/66140/18221/13006/233406/108912/12617/14211/12577/22680/11799/101994/268697/11920/59002/234094/72549/68053/30949/66991/52276/74112/16569/52023/21803/51944/66165/20843/12704/12576/78658/68501/381293/101706/72119/71819/18027/105837/22629/434130/93759/18032/56399/66371/28193/76707/78798/16001/70799/83431/16176/11848/57785/81601/56208/105513/56742/75608/68942/69957/216810/68298/68953/208718/76499/83946/67300/54194/17120/12237/20877/12915/14183/78309/13589/70099/15511/192176/193740/19252
GO:0050866,negative regulation of cell activation,194,-0.3179691210348201,-1.4137232605629364,0.00546034880051039,0.037564274560654067,0.028943954168118985,3571,"tags=27%, list=20%, signal=22%",17242/170823/93695/72349/52023/21803/217303/14102/269023/26971/56715/380732/114774/18590/83408/114886/67245/108995/15902/16950/22694/72828/18753/15507/16792/17470/65113/12801/72147/57916/242122/16952/56745/19084/20377/434215/12400/75745/15040/17120/18595/26362/17289/229521/65960/17131/11816/20720/12527/14268/14190/16854
GO:0048145,regulation of fibroblast proliferation,114,-0.3675441717055631,-1.5219142907062702,0.00548509146508279,0.03769242340108173,0.029042695171570206,3810,"tags=35%, list=21%, signal=28%",19417/12703/106052/218271/218397/18214/11350/21803/18176/217303/12575/50721/671535/11826/18854/114774/18590/16534/14284/67279/14114/71785/11606/14123/83946/20377/268857/214162/19283/72007/108138/319583/18595/22059/66262/20481/56312/14268/16476/18787
GO:0048730,epidermis morphogenesis,39,-0.49809659825457075,-1.6553118625633352,0.0055167082785355795,0.037867471969814374,0.02917757326544665,3261,"tags=46%, list=18%, signal=38%",14633/18128/14313/380614/16011/70810/11977/22061/319757/13039/226519/21808/14042/12043/14178/14183/20586/16600
GO:0010888,negative regulation of lipid storage,31,0.5771208608339138,1.7338942449366115,0.005551698178438187,0.03802296396876998,0.029297382667968535,2170,"tags=35%, list=12%, signal=31%",66853/104158/19016/19013/232370/17842/19015/382044/67469/14297/12944
GO:0030866,cortical actin cytoskeleton organization,41,-0.49189211396485133,-1.660501366504047,0.005551404557016935,0.03802296396876998,0.029297382667968535,3255,"tags=49%, list=18%, signal=40%",13822/11845/19878/68743/22379/259300/71409/57778/234686/544963/29875/12317/18810/19877/23790/16150/104215/219181/22349/21894
GO:2001257,regulation of cation channel activity,82,-0.4034749327127534,-1.577859683105841,0.005563789667890233,0.03806348447599933,0.029328604452971238,2455,"tags=34%, list=14%, signal=30%",14265/14225/12372/238161/116873/19700/16523/56437/57440/12296/16412/26556/18764/12297/13405/65973/20840/13040/83997/14167/14226/433809/59091/16150/57814/22318/14579/66395
GO:0006767,water-soluble vitamin metabolic process,45,0.5182680547761747,1.6789951455707233,0.005593493515794334,0.038224272762035785,0.029452494740651227,3325,"tags=47%, list=19%, signal=38%",54391/69634/232370/98660/107747/319945/68214/67283/67096/109136/18113/14873/20425/52710/110948/77697/330064/69698/100039707/268756/22361
GO:0001767,establishment of lymphocyte polarity,15,-0.6489282570535617,-1.6966540538456651,0.005616884458419849,0.03829919889568578,0.0295102266841993,3498,"tags=47%, list=20%, signal=38%",11350/17886/76088/18829/24047/232174/227753
GO:0001768,establishment of T cell polarity,15,-0.6489282570535617,-1.6966540538456651,0.005616884458419849,0.03829919889568578,0.0295102266841993,3498,"tags=47%, list=20%, signal=38%",11350/17886/76088/18829/24047/232174/227753
GO:0032102,negative regulation of response to external stimulus,355,-0.2812138610261118,-1.3289138796067035,0.0056496526703910845,0.03848006525998966,0.029649587494974785,3007,"tags=22%, list=17%, signal=19%",56715/18600/18791/13838/15937/26390/54483/208177/18590/19223/338364/54616/13482/63953/14173/11793/242443/333654/27007/76707/21937/210108/19261/319430/96935/11601/18189/72828/17089/20440/18753/12702/20723/17470/20350/109934/21938/65113/64685/70312/19876/56745/12297/237847/76499/192195/268857/74256/14775/17965/20563/22631/15040/21788/56213/20877/547253/56501/18595/231712/19883/21354/19280/229521/20356/52065/18793/11816/20720/12258/12527/23892/67866/22695/15227/14190/18787/19252
GO:0034599,cellular response to oxidative stress,241,0.33536317752609557,1.4230557565123791,0.005713485324548759,0.038871880287548066,0.029951488072922045,2300,"tags=23%, list=13%, signal=20%",22227/14381/20656/12491/56615/11757/14004/71361/56273/12359/17189/54683/26926/12850/67067/14080/170826/17751/13804/105675/11909/12176/11689/11699/18023/103737/18604/66734/11808/67452/105787/17395/11629/19305/18477/53618/668173/19017/11792/76650/226090/30951/27050/18174/17295/14297/72170/14056/71701/110265/66601/328572/66521/18519/26398
GO:0043269,regulation of monoatomic ion transport,446,-0.2725887047096655,-1.3163770934873,0.005754372673140509,0.039106894329920726,0.030132570650739838,3210,"tags=27%, list=18%, signal=23%",217303/13488/230899/22368/12314/12289/214585/20191/18760/12805/56066/233081/105722/19699/18854/114774/13057/11421/66109/12425/75607/15551/83408/238276/17691/22629/22337/14265/22068/14225/12372/19059/11793/22782/11977/238161/11932/67704/319984/116873/11607/16170/19700/16523/16573/16534/20393/16515/11848/57785/15512/56437/12772/57440/11840/12296/72828/56632/329693/11606/16412/26556/12801/21808/18764/56188/12297/17999/18125/15493/13405/22393/19326/67972/65973/215748/77574/20840/19092/12043/22630/24115/100040591/228071/15205/13040/13483/12922/83997/14167/20544/19736/14226/19225/433809/59091/13844/12293/107589/30948/80708/16150/57814/18795/22318/18823/16516/381290/14199/14678/20720/14579/66395/16533/18798/14062/66894/16854/192176/18787
